Open,High,Low,Close,Adj Close,Volume,SP_open,SP_high,SP_low,SP_close,SP_Ajclose,SP_volume,DJ_open,DJ_high,DJ_low,DJ_close,DJ_Ajclose,DJ_volume,EG_open,EG_high,EG_low,EG_close,EG_Ajclose,EG_volume,EU_Price,EU_open,EU_high,EU_low,EU_Trend,OF_Price,OF_Open,OF_High,OF_Low,OF_Volume,OF_Trend,OS_Price,OS_Open,OS_High,OS_Low,OS_Trend,SF_Price,SF_Open,SF_High,SF_Low,SF_Volume,SF_Trend,USB_Price,USB_Open,USB_High,USB_Low,USB_Trend,PLT_Price,PLT_Open,PLT_High,PLT_Low,PLT_Trend,PLD_Price,PLD_Open,PLD_High,PLD_Low,PLD_Trend,RHO_PRICE,USDI_Price,USDI_Open,USDI_High,USDI_Low,USDI_Volume,USDI_Trend,GDX_Open,GDX_High,GDX_Low,GDX_Close,GDX_Adj Close,GDX_Volume,USO_Open,USO_High,USO_Low,USO_Close,USO_Adj Close,USO_Volume,Date
156.0096186224378,158.178691855301,153.3384237455438,154.74304469029923,152.61925514095708,16583826.06974636,121.22981310058552,123.89631142845136,122.09408016281982,120.42451072980724,103.81854709984907,187100897.34819317,11907.923603401938,12077.810951851605,11821.976861865089,11670.877458612662,11992.027834736458,260245324.39511633,64.88920921534853,69.47332749551131,71.89140999247921,70.08530308287006,65.28836974080014,1036182.0808895413,1.304529711594711,1.2987798363761942,1.3212532815738045,1.2969008797485766,0.014544766655305266,104.65402702429836,105.54964675270406,106.75909108630928,104.55423179752506,153054.82786188912,0.8634746727127104,95.9543528519997,90.76824461725857,98.7520588060518,91.71767497832705,0.5066341417695339,53262.8773634056,54029.14967729191,53892.29243644544,52807.09085018744,128940.24258371744,1.0090104237745061,1.8718798216485864,1.8447002613886576,1.8711223047902963,1.8314026187981778,1.3934106724579476,1407.0694799115172,1435.3464744082219,1450.3075164843851,1387.1359388976732,-0.20364927646406372,626.9973956598551,623.2341919073439,620.1718029991554,613.2068227418105,0.5773638468555108,1410.8124635560828,80.28103304703939,80.79619220619149,80.52349983595776,80.18077220624481,25408.950374382326,1.5470459573091084,52.87637502270539,53.2498729693836,52.43536399386257,52.25695576260534,48.60420277724425,13952892.544065325,37.453939391447875,35.789349915303895,35.67137167867477,36.3808484644844,36.859740321975444,11525961.471170012,2011-12-15
154.65393518580163,154.8884932482953,154.36703625169156,152.81009092328566,154.86805590415085,6015740.178903813,122.01166789211533,123.81221858272292,122.09252871055473,123.4735865471891,105.08977870957166,213866721.34809723,11940.422651245686,12090.319722627648,11932.724499647193,12048.705757959699,11812.003038532925,90919153.39606392,64.8584929437944,71.07699451604827,69.38881141135316,71.97480960021633,67.17997099924078,663354.0811144308,1.3068598812442136,1.308059149727106,1.3070465801602602,1.295989254323436,0.43931749886143406,102.33642880553796,105.3470405706312,108.3965669475919,104.76491647825185,128981.46405097294,0.7656388148801069,96.73917179333273,97.52331981686984,98.41914779697609,93.06690856994896,1.1576543940440727,53399.93341455729,52770.041050547225,54586.69053896492,52373.81668223282,50683.019269811615,0.8837553492477084,1.8510174153654793,1.8451693476261577,1.9450323796069215,1.8158253631581063,-0.0024465630679066062,1415.7756666041264,1415.244792313001,1438.540711093816,1382.8438887769942,1.0428043442836354,624.1664005388537,625.6835338474754,641.5777840028744,628.2388873133364,0.5187871479470791,1411.738486445072,80.29799331796436,80.18855421090075,80.65724634411367,79.88836933476729,4213.434085912808,-0.11091428523745435,52.63870627367389,53.43540464151686,50.99312893648379,51.68904720840918,49.86715158003367,9694727.60715998,38.31924053054212,37.193217721386866,36.145151725451456,36.49672204630171,35.74750262397203,9799084.496316098,2011-12-16
156.4569082728627,156.63845454042368,157.81621911739416,156.4869760215717,156.29349870010168,17880729.91628202,121.9549733949913,122.87185230271568,121.56889254758825,122.3953131576364,105.08065759438021,227167893.37328723,11725.040017941727,12106.476023979463,11890.665889464059,11958.692151650861,11906.364357117205,368852151.4689127,72.40946764178963,72.72386002502256,70.76711609963641,62.25058639336745,57.37294665618474,1826733.2510303215,1.3044623516349816,1.3050293216832183,1.2948531649744592,1.298074527997682,0.4629719506470846,104.22604898860267,105.17130254826851,106.59469297515253,104.1615958950479,141202.05441601755,0.8418460568639732,93.81837413689433,93.1467906976258,98.16180101413782,98.49336108932198,0.6123555245157204,53347.91538801616,53693.455039061235,52958.38891668083,52674.807056127676,80853.58896982779,1.4157349506092798,1.922314749180093,1.9654162871516232,1.8798412556527446,1.876506706811268,0.3518676325894019,1420.788557495006,1405.3026921973412,1418.718444869692,1394.5993298193612,0.479142619614716,629.8920108095383,629.2206685865734,640.6407795073259,622.0044237414039,0.5309895183187211,1410.6278888777488,80.23085302644006,80.43907844438073,80.60081632814425,80.38160693208202,16366.28602051711,0.15081314561417283,53.00634776811283,53.09608440875222,51.89797408440061,50.99410941805436,49.0164256653377,15483465.720706366,36.21768611668107,37.53049331098075,37.15034038177697,36.14253205932936,37.21727610405421,9593432.31435193,2011-12-15
156.34500225939126,154.94828827313586,155.9873350204948,153.45743579606508,156.27293001554673,15436505.23882958,122.7814164559463,123.12819737940207,121.63642171867524,120.06270844190897,108.57221948815463,187406230.71088725,11909.346077860913,12095.275572568959,11868.531773046794,11909.959039912717,12096.936031266216,232880065.02499604,65.33962654703306,69.41520915045488,72.01324617180305,71.80137367336278,70.85169530627701,310690.9056069856,1.3001452609358044,1.3008671261421407,1.315097856175086,1.3011643754784061,0.6052593341034299,102.80172990854636,104.44875260693875,106.75003459417033,105.00785259228897,46937.2897082242,0.6817369763547664,96.85760858054878,96.02430219670487,96.0386860982961,95.00844670577905,0.683809464928331,53324.68840451329,52040.353705452006,54304.544950478485,52184.7478103933,89210.84549203498,0.8395296015924992,1.9113355762193838,1.889247207230806,1.9990665253945241,1.8507259966315341,1.2022583539011649,1425.555836168863,1428.1170035348869,1430.0733330133548,1408.62050299882,0.03154524431276114,629.6027555405649,624.4835828642381,632.1054106620511,624.3860927950376,0.47197714826462434,1413.454681389535,80.38379997942855,80.49687544556805,80.81763682679548,80.18196433997537,3490.699760902975,1.1209776146451642,52.11820697158008,53.1064440881334,52.176107260003235,51.71669855825664,50.13052374531962,13622555.987912046,36.64240632193992,37.409454120236475,35.416225438687086,37.283206827284744,36.75791008947925,13654644.931217024,2011-12-16
155.24066114472532,153.5610704770186,157.21104707103433,151.9336230023236,154.13881850541435,16879839.421793066,123.47463410436426,122.59825367227832,122.74085607513223,119.4823037067762,106.57470551061688,238311608.26683182,11922.71572227545,11894.698164310881,11928.823424956818,11689.397495674384,11727.541855251768,156157128.52831057,69.1185257613327,75.14857541000575,75.45498887392681,66.1463472179664,63.80475877849912,961899.8083741193,1.302173342809711,1.2981110992933675,1.3055063633643724,1.2991619695417382,0.04666593565617177,105.92823416580468,101.60663000953248,105.58604862617655,103.84223000883048,155911.2826762285,0.5691643727194863,96.01611578952556,96.5470808149126,94.99628964156715,92.77229929553016,0.32651176181291747,53367.99907842688,54489.0854441021,53973.606158580566,52635.867434106985,50205.893509630485,1.2608137179682906,1.9035731577176287,1.939877753923653,1.9299021065302506,1.8651893903617869,0.7092807712324021,1422.545325951362,1423.355117719792,1435.85969309775,1397.8866709571091,0.36718904612932146,611.1123720283817,623.3913621731891,634.3120358037365,617.9506360582974,0.2851200707558091,1419.7657360978042,80.14940845372301,79.62160832045363,80.52944519597025,80.123909998292,28110.37854404262,-0.20304636538704846,52.656360290105695,53.22031338942821,52.20418927127526,53.80764181651183,49.78930584895459,17664388.599113386,36.78055691928598,36.257229183587945,36.415867056948606,35.08675658573189,38.617533770592495,9123302.228586705,2011-12-19
156.32401617392674,157.76548121036805,154.3906396694577,156.42129467595018,156.48219937385528,21242312.049824085,123.32449992760442,124.72090679081563,120.32473456624656,122.96841446905228,105.8322639534723,207302689.36209193,11820.181520957263,12031.051429576777,11724.882577163187,12102.747107943349,11969.46689017348,215388311.6579696,65.89121427254628,69.33494793925603,69.66106991141758,65.29748428315604,69.28136117461655,569463.9115716573,1.2960931599301388,1.3066018761878448,1.2998619991234703,1.294696130080215,0.9310719810344197,106.01884137296233,108.03349321288225,107.43760019773322,103.05175529130561,126042.39989996576,1.2008947012344298,95.45274612488706,94.00671206530136,97.70072916015266,96.23906005284441,0.8229067669942152,53805.63332290331,53700.38330197308,54328.853273263616,52568.496046710876,91529.24229850544,0.7876235291752904,1.8152462867439807,1.862029552884465,1.7545827139598567,2.0293335061605755,0.7510921785148449,1428.8450192950556,1424.6319642366684,1423.7830481282722,1384.5385080401147,0.16213022028884386,614.7829202040874,625.0683164492469,634.8522411674475,616.6309399442226,1.167236361521836,1394.0039862649385,80.22937907602497,80.14230226491374,80.63917964226009,80.06803272337532,-4773.717228838217,-0.12821089371830535,51.9540371356842,52.755043882543006,51.31823092127654,53.23215205902087,48.99317019361616,16512873.320737524,37.659906665572024,37.41587664930624,37.76955449592364,37.45405870749706,37.49910128436764,11216489.252632802,2011-12-21
155.89159107241116,156.52998784650993,155.22689182657572,151.92964570288697,157.79498172665802,15716061.189074224,122.93160289193948,122.09908616832811,121.10819079584823,122.61731330184855,106.71365446995745,244886230.702322,12088.327945778785,12000.317688214793,11881.94823232021,11916.073706548734,11887.889891790443,236328211.66699463,67.63104906977766,76.49313574170542,64.04320543851857,71.42576213672697,64.51719358188357,1105956.847644066,1.3009709108838734,1.303171492523776,1.3014742801392796,1.2961725794994101,0.4083929726660167,106.38084692896145,104.5211216821332,103.37528575143439,104.53164967686054,155279.32283189904,0.8989738007845003,94.56889419325327,95.29803637,98.022187952558,95.98811108593695,0.8000643771509838,53529.317027378405,54024.10726909168,53921.54618469387,52128.93948894293,66619.15734803249,-0.01307532340184851,1.9637870044789354,2.0182210799101976,1.8288013805623475,1.9297914637057727,0.24791433820942915,1425.6531389634092,1424.6812698388383,1437.0003028885117,1395.948499526453,1.776509790889997,619.9587053606579,613.2540351174904,621.1847629745827,624.5008947730685,0.6160333188081796,1407.1777331438059,80.28727818121843,80.21945489412023,80.31313760655169,79.9145818536559,28080.120719380255,-0.5612686172413895,52.910175237947385,52.800523534009436,52.39583393584969,52.4569234957343,48.694648535001406,15967380.721422277,38.27167896584644,37.33583422896684,36.92573236963821,37.18543622050129,37.98983006858059,10189236.101950476,2011-12-19
153.330498142673,157.01947669575648,157.42787567227327,156.44931055944153,153.98505795547052,10011877.875399359,123.16920225856275,121.90433052386352,121.63191316645886,122.39551387422193,106.20061758404547,203487831.91356948,11961.23061623416,12025.209279808747,11893.775944925032,11842.087202520934,11981.648672578538,135008914.90902537,69.26621181139018,71.60037412723558,67.85028797290522,77.94702170613546,77.13485444435014,1497151.0026491003,1.2999157029945123,1.300647973076877,1.3164799918194825,1.2986049480234167,1.0255222931061516,101.98787669658664,105.90624066486961,106.05190988594812,106.79944608508576,187701.8758021369,0.21154804010208633,92.5211655609419,95.63121849920286,99.19985973391302,93.69413656480131,0.32124106202904273,52849.21792775118,53454.7839509479,54325.406681601795,52403.04985261492,45945.99872980749,0.4142558347645059,1.89748549767611,1.7200867476132395,1.9021929731026492,1.941792302831934,0.03313793523428599,1426.7019837529872,1434.2061504859014,1431.5174916103758,1390.4097254354635,0.10108188274764764,621.237161475329,620.2189134722113,624.8406217301717,612.9934965387145,0.40253854049774906,1412.384985070943,80.29872795974163,80.20400083681584,80.80258655972847,80.2812977561991,9926.095844141806,1.1322022126326574,53.07687368345948,52.981242873446334,50.685585170377045,51.50006131841429,49.06748149900063,13982995.611573327,36.356515485023515,37.01155048282037,35.99489922433043,37.23739393127066,38.22736866741979,9719312.518536374,2011-12-19
152.8716571055224,156.58706658091947,152.78129058645834,160.20207248288406,154.42334872329067,33058700.740979802,123.80489792826546,123.21297152770819,121.40954274606048,124.3085263345278,108.14095208061099,198233418.10924187,11619.258941710921,12019.029473363564,11789.5583209689,11958.504289231923,11873.602000381097,202867075.14816225,73.83517420249035,69.51034426178052,59.955360740769784,66.43372149869961,67.15256599456401,395373.56359822204,1.3017685558203267,1.3048512286719833,1.318770039539929,1.3010106689442869,0.8632416527475272,106.24777160009137,104.86341992010514,105.50409720580275,105.75558173144657,43828.644698187716,0.8623230111608697,95.56760943275358,96.38184114144505,97.20450492455257,94.77378904008712,0.33017128528800016,53325.51171860816,53698.96992672205,54054.93627649118,52761.062998557936,90528.25105238044,0.31490539968763587,1.9112096251118251,1.9092904385647504,1.9681463580404444,1.828620302821561,0.9875414058053272,1400.653669111573,1418.9976224714069,1428.6132776214613,1412.8425413892708,0.4042103940767058,604.2262244518193,614.845762588584,618.3141170506401,616.5126310337059,0.5628302007880985,1399.9746084543285,80.20444216721364,80.56598252137886,80.35420983344464,79.62738139234523,-2116.4449762577046,0.4119370450041397,52.700633973558894,53.16337724152498,52.57150743293175,52.46493812841418,49.5250862814511,20213980.449934836,37.486660234339666,37.002152974878534,36.03427802801707,36.5306365528723,36.870189477740006,15255266.730068017,2011-12-16
154.87077243524118,153.3691376201958,152.64206883527316,156.29829157037958,152.88638964700928,12745203.494782798,121.96993677871392,124.24788462066907,122.7481449258623,124.30282362264509,107.81942234668468,185673506.60436732,11893.981055967213,12048.562177413514,12057.96850364463,12074.052825079565,12130.11233614897,292803163.50898165,63.52835480748958,68.39988386578888,66.86481400124796,72.74663283608093,64.05050721617297,1235957.357327452,1.3036019915797719,1.3026004567895269,1.309848368038528,1.2991557532920344,0.29076813443105753,104.50588576931894,105.40093815563266,105.33048990268946,101.61352128077941,29378.35434306935,1.3557234400797014,98.07798098447907,96.20785076327577,95.15004386384346,93.49509669877293,0.2707695723683195,53260.6806716363,53902.1857054888,55034.136025199616,52503.37904602542,66956.04519999782,0.9198589145579525,1.8617485823102433,1.9399479707243592,1.89741239770709,1.8831149705972343,0.13166767637752513,1412.3810421844787,1433.381610925684,1434.6920842391446,1412.8115511400936,-0.27559023554122547,608.9891674464698,622.9757609554571,635.1408082789494,605.4950968815741,0.75009336682248,1403.7988671013727,80.22761909273017,80.73189288919804,80.71960031557819,80.25127854648827,10797.84196899326,-0.8409002641225104,52.29340184585688,52.8727631232405,52.9807984542334,53.01729175668118,50.99019232172893,9297485.684299119,36.93981142410464,38.10662460819046,37.00179129512216,36.579975562450024,36.12264018998298,14464628.214772228,2011-12-19
156.3508565419422,156.27896964258886,158.49155639440536,152.378777429122,152.7431123586683,10549016.887495456,121.66427109190626,124.62524531508063,123.61343345743725,120.96294846272417,104.7846411855056,176656553.14548117,11785.328991240605,12055.600034817338,11841.385551903568,12109.061878086963,11929.129750356396,178554898.76012254,66.72841491862081,72.49931850720469,63.87213283246035,62.67169411112329,72.87366093338377,560343.2089262215,1.3064977855216202,1.301732564846975,1.3122197138382379,1.2975861888763203,1.0375826196488163,107.08101945311692,102.73318102762039,108.25886736552134,106.94379476986843,112248.18913559266,0.6962281395635845,97.38581018429096,93.24803385069411,91.83906931766744,94.74259219993267,1.0750779560223669,53328.34140128116,52469.61921638985,53951.566817987405,52414.2441127846,50955.5409995453,1.2099707208698869,1.8597772184664199,1.8434871629688456,1.8628382999646413,2.0377324492472106,0.9886053917761092,1419.4060280977653,1420.202955049369,1427.6429872611275,1410.80825179131,1.076513821696004,626.7814386007717,623.9827591568015,638.4495322337259,611.2906847867538,0.8916977831065038,1407.2692187394593,80.29026523116224,80.02235416804056,80.91174489198914,79.79562356450799,1632.1297474469513,0.7101411876445292,52.60919196023288,53.1434244673107,52.72649637304856,54.41306066682051,49.0476791247063,21229375.47952373,36.58028416551332,37.20464521098162,36.106276898590785,35.322039076453784,36.58982531235475,9082768.416559072,2011-12-15
